18.3478,21.4609,21.5055,21.9885,23.3482,24.0503,23.2182,22.6053,29.2252,29.0507,27.7802,25.633,30.4996,37.7771,34.9724,37.4279,38.1301,35.5445,36.685,38.2639,44.6647,40.3257,52.8635,50.4972,50.3226,51.9015,56.3296,51.7715,53.3503,55.8059,62.4259,62.9089,64.0494,70.8885,66.1112,74.923,70.584,73.9163,74.6184,74.663,83.694,69.7111,88.8243,86.6771,80.3655,82.3828,89.6603,92.5542,93.0372,87.1639,92.2497,92.5135,100.0102,95.8904,97.0309,92.0343,94.7091,95.4112,96.1134,102.7334,95.1067,96.6855,96.9493,102.2542,96.381,79.3296,81.7852,85.9942,85.8196,86.7409,80.2101,84.2,82.0528,70.7001,72.4981,72.1043,74.5599,59.9195,59.5257,60.2279,63.1218,61.8513,50.0602,51.2007,52.0894,44.8564,51.4318,42.4455,36.5276,38.2811,30.1714,28.1988,30.6098,26.4454,25.3495,24.9111,20.0891,19.4316,17.2398,16.1439,17.6782,13.5138,11.9795,13.2946,10.8836,11.9795,10.4452,10.0069,9.7877,9.3493
11.6933,11.1829,13.7488,12.9593,13.7488,12.9593,13.9461,12.7619,12.1698,14.5383,12.5645,15.1304,14.5383,15.5251,16.512,15.1304,15.9199,17.6963,17.1041,16.1173,16.9068,19.67,19.67,20.8542,24.0122,20.8542,24.6043,25.986,27.3676,29.7361,31.7098,28.1571,32.3019,31.5124,35.6573,34.473,39.6047,41.5785,42.1706,41.1837,44.5391,48.0918,47.105,52.0393,50.0656,58.3553,61.1185,66.8423,63.0922,67.2371,68.4213,67.8292,78.29,79.0795,74.1452,76.1189,90.5272,92.8957,94.8694,91.7114,102.3696,102.3696,100.5933,106.5145,100.988,110.8567,114.8042,116.9753,111.0541,115.7911,112.4357,106.9092,121.3175,102.9618,115.1989,113.0278,105.9224,104.3434,103.7513,95.2642,105.5276,93.2904,92.5009,90.922,93.6852,90.922,79.6716,85.7902,80.4611,79.2769,75.3294,66.8423,63.6844,57.5658,59.9343,60.7238,57.171,52.2367,49.8682,42.368,38.6179,36.8415,29.1439,28.9466,23.2227,24.0122,18.4857,18.4857,17.3015,13.9461
12.5376,12.784,12.3852,12.1859,13.5815,14.7778,15.376,14.5785,14.1797,13.1828,14.1797,14.5785,12.5846,15.9741,14.7778,15.1766,18.3668,16.5723,19.9618,17.5692,18.5661,24.1489,21.3575,24.3483,23.5507,22.9526,22.7532,26.1427,27.1396,30.9279,30.5292,31.3267,31.9248,32.3236,37.707,34.1181,37.1088,41.6946,39.5014,47.2774,47.078,53.857,46.0811,51.8632,53.6577,54.2558,59.041,62.8293,65.6207,64.225,63.8262,72.0009,76.3874,82.1695,82.3689,80.3751,82.5683,89.7461,88.7492,91.5405,98.1202,103.1048,101.9085,99.5159,114.8684,110.2826,114.4697,124.4388,115.4666,127.4296,118.8561,117.261,114.0709,114.669,101.5097,103.9023,104.5005,109.0863,102.5066,97.3227,99.3165,96.3257,99.7153,96.1264,85.3596,84.5621,83.3658,80.3751,76.5868,75.3905,73.9948,69.0102,64.0256,58.2435,61.2342,55.2527,55.8509,50.4675,49.2712,36.9094,37.707,32.523,29.5322,24.747,22.7532,21.1581,17.968,15.376,14.3791,14.5785
12.1629,12.3594,12.949,13.735,12.5559,13.342,13.1455,13.1455,13.5385,13.9315,16.2897,14.5211,15.5036,14.5211,14.5211,17.4688,19.4339,15.7001,18.0583,21.399,20.8095,20.613,20.0234,21.2025,21.9886,27.6874,24.1502,26.7049,26.5083,27.4909,29.063,29.6525,31.6177,37.3166,32.6002,38.6921,41.4433,43.2119,43.605,47.3387,48.9108,49.5004,50.4829,55.3957,56.3783,57.7539,65.2214,71.3133,62.8632,70.9202,70.7237,79.1738,80.3529,86.0517,88.2134,88.8029,91.1611,93.9123,98.6286,96.4669,102.7553,98.039,102.9519,109.4368,114.3496,111.0089,115.9217,117.1008,117.8868,125.3543,108.0612,111.4019,109.6333,105.8995,105.8995,106.4891,99.6111,106.8821,102.5588,93.1262,91.3576,100.9867,89.982,90.9646,79.5668,85.0692,81.925,83.4971,77.9947,73.2784,74.261,66.4005,57.5574,57.9504,57.5574,50.6794,44.784,44.784,40.4608,36.5305,35.3514,31.0281,24.5432,23.9537,22.9711,20.8095,19.8269,16.6827,15.1106,13.1455
12.5686,12.6565,11.3719,13.7155,12.9343,12.5437,12.739,14.3013,12.5437,13.7155,15.8637,14.4966,15.2778,16.4495,17.8166,15.6684,17.0354,18.9883,19.3789,19.9648,20.5507,20.5507,20.9413,23.6754,24.4565,24.8471,27.5812,26.4095,29.7294,26.8,34.2211,32.4635,34.0258,33.8306,36.1741,37.3458,40.4705,44.3763,47.501,46.9151,51.6022,49.2586,57.4609,49.2586,58.2421,56.0939,65.2726,66.4444,73.4749,66.6397,70.3502,79.9195,73.4749,79.7242,86.7548,82.8489,90.8559,87.5359,99.2535,95.7382,99.6441,102.1828,115.658,111.3616,121.5168,118.5874,110.971,114.6815,120.345,113.1192,109.0181,114.0957,117.8062,106.8699,107.8463,97.6911,98.4723,99.4488,95.5429,93.7853,98.277,101.9876,93.59,93.59,90.4653,80.3101,75.8184,76.7949,70.7408,70.1549,68.5926,64.2962,60.9762,63.3197,60.3903,53.5551,49.0634,46.9151,40.0799,38.3223,32.6588,32.0729,26.6047,22.8942,18.0119,19.5742,15.0825,15.4731,13.5202,12.1531
12.1497,12.5397,12.3447,11.7598,14.6843,14.0994,13.9044,13.5145,15.0742,15.0742,14.0994,13.9044,14.4893,16.049,16.8289,15.6591,16.6339,17.6088,19.5584,22.2879,19.1685,22.093,24.4325,22.8728,24.0426,26.7721,26.9671,28.3318,28.7218,31.6462,32.4261,35.3506,38.2751,38.47,39.8348,39.6398,47.2435,38.47,47.2435,47.6334,46.4636,54.6521,49.3881,61.6709,58.5514,61.8658,64.4004,68.2997,69.6645,74.7335,78.0479,77.0731,80.9724,81.9473,82.9221,95.3998,94.425,97.7394,93.6452,95.5948,104.9531,106.5129,109.4373,109.2424,112.5568,112.3618,110.4122,122.8899,113.5316,112.1668,122.305,110.4122,111.7769,105.538,114.3115,105.928,99.6891,104.9531,90.7207,92.6703,95.0099,92.6703,92.4754,84.2868,79.2177,79.6077,77.658,78.0479,74.7335,74.1486,64.5954,64.4004,55.627,50.9478,52.3126,51.7277,45.8787,39.8348,38.0801,34.5707,30.8664,28.9167,28.3318,20.9232,21.703,16.244,14.8792,14.4893,13.3195,12.9296
12.3651,13.0417,13.1258,13.1258,13.5179,13.91,12.9298,14.8903,14.8903,15.0864,15.6745,16.0666,15.4785,18.2232,16.0666,15.6745,17.8311,17.8311,17.0469,21.5561,22.1442,22.3403,24.6929,22.9284,27.6337,26.8495,27.0455,27.4376,26.8495,34.4955,32.1429,34.8876,35.6718,34.4955,38.0245,44.6902,44.1021,43.906,49.5915,48.6113,52.5323,55.6691,53.3165,57.8257,62.9231,63.9033,69.7849,69.1967,70.7652,73.1178,78.9994,84.2928,84.6849,90.5664,79.7836,88.998,91.5467,91.3506,99.5848,104.8782,115.073,106.4467,113.1124,113.8966,121.7387,114.6809,110.5638,113.3085,108.4072,121.3466,105.8585,116.6414,107.0348,107.0348,100.5651,95.4677,102.3296,99.3888,100.369,95.2717,86.6454,95.0756,89.7822,83.1165,91.1546,77.627,81.548,66.0599,73.5099,64.4915,67.2362,59.3941,60.7665,47.0429,44.2981,47.0429,42.7297,39.3968,35.8679,31.5547,29.3982,25.4771,25.6732,22.7324,20.1837,19.3995,16.4587,13.714,13.91,12.3416
11.9707,13.0531,14.3343,14.1571,13.3622,13.1634,15.3494,15.7469,16.1443,16.1443,15.7469,13.9583,16.5418,17.9329,17.3367,18.3303,20.9138,19.324,21.1125,21.1125,21.5099,24.8883,27.0743,25.4845,25.8819,31.0488,28.0679,29.459,31.8437,37.0106,34.6259,37.2093,36.2157,36.6131,46.7482,44.7609,47.7418,46.7482,52.3125,50.7227,55.4921,55.8896,61.2552,56.8832,62.0501,69.9992,69.6017,77.5508,73.3775,77.352,90.0705,87.0896,85.1024,88.282,99.6094,91.6603,100.4043,108.3533,95.8336,101.5967,100.2056,98.2183,104.975,113.3215,109.347,114.5139,113.719,107.3597,118.2897,109.347,112.5266,114.5139,111.9304,96.4298,107.3597,104.7763,100.2056,97.0259,91.8591,93.6476,96.4298,88.4807,88.8782,80.5317,81.3266,74.7686,75.3648,67.8132,70.7941,60.659,54.6972,55.4921,45.7546,48.338,44.5622,45.1584,35.8182,33.4335,29.6577,27.4717,25.087,24.4908,21.1125,19.324,18.7278,16.7405,14.3558,12.3685,12.766,11.1762
12.546,12.3492,13.53,14.5141,13.53,14.3173,14.1205,15.8917,16.2853,16.679,16.0885,15.4981,16.8758,16.2853,17.663,19.4343,20.0247,19.6311,25.5353,22.3864,24.7481,27.7002,27.3066,30.2587,27.3066,30.4555,30.2587,31.2427,34.3916,34.1948,40.4927,44.6256,40.2959,36.9501,40.6895,51.5139,44.8224,49.1522,51.5139,55.8437,54.8596,58.4022,64.1096,66.0776,69.6202,67.6521,73.95,75.918,84.3807,79.0669,87.7265,86.7424,91.8594,92.8435,93.4339,99.9285,105.2423,98.3541,102.487,103.2743,104.4551,106.8168,108.9817,113.1146,114.2955,113.3114,116.2636,99.9285,108.3913,110.5561,113.3114,105.2423,108.7849,109.5721,102.0934,89.1041,93.6307,95.2052,91.6626,90.285,78.6733,82.8063,90.6786,82.0191,69.2266,70.9978,68.6361,63.1255,60.9607,58.4022,59.7798,55.2532,49.1522,46.3969,39.9022,42.0671,37.1469,34.1948,30.0619,27.3066,25.1417,24.1576,22.3864,20.0247,16.8758,16.4822,13.3332,11.7588,11.562,11.562
15.2044,15.6896,13.5648,15.8018,16.6048,20.8208,17.2071,19.2147,19.817,20.4193,19.4155,23.23,22.6277,23.23,22.6277,25.6391,24.4346,27.2452,26.6429,29.4536,28.6506,32.2643,35.0749,34.6734,35.878,39.4917,41.2985,44.5107,43.5069,53.3443,46.3176,42.3024,54.3481,55.7534,56.3557,56.7572,58.9656,61.7763,63.7839,62.9808,67.9999,74.625,77.8372,72.4166,75.2273,72.2159,76.8334,83.4585,87.4738,87.0723,85.4662,91.6898,96.1065,91.0875,91.6898,95.3035,101.3263,100.1218,95.1027,112.9705,101.3263,102.1294,107.1484,114.7774,101.9286,103.5347,106.7469,103.9362,104.7393,107.9515,103.334,102.3301,87.4738,100.5233,83.6593,91.8905,77.8372,82.254,84.2616,74.2235,79.6441,75.2273,70.2083,57.9618,66.3938,62.7801,57.761,51.9389,50.7344,46.5184,47.9237,40.897,40.4955,37.8856,37.8856,32.0635,30.4574,22.6277,26.8437,24.8361,22.0254,18.6125,16.6048,15.4003,14.9988,13.3927,12.3888,11.7866,11.9873,10.9835
11.962,13.3106,12.7699,12.2292,12.7428,13.2151,14.1597,12.113,13.2151,13.0576,13.6874,15.5767,15.2619,16.0491,15.8916,15.2619,17.3086,16.9937,18.4107,20.1426,19.0405,19.9852,18.8831,21.7171,24.0787,22.8192,24.0787,23.449,27.0702,27.2276,28.8021,29.4318,28.8021,29.5893,35.0998,34.47,37.6189,37.9338,43.9167,42.6571,47.5379,47.8528,53.6782,55.8824,51.7889,53.2059,53.3633,58.0867,57.2994,65.3291,65.9589,71.312,73.2013,76.1927,80.1288,78.5544,88.1585,85.3245,94.9286,93.3541,103.1157,108.6262,106.7369,107.2092,108.9411,104.0603,113.1921,121.2218,105.4773,113.0347,117.4431,118.5452,113.1921,113.507,116.0261,106.1071,102.6433,107.6816,104.8476,105.4773,100.4391,92.7244,99.1796,93.1967,87.6862,85.3245,88.3159,83.1203,82.8054,73.6736,76.1927,70.0524,67.3759,63.4398,58.4016,60.2909,51.7889,46.2784,47.3805,37.9338,42.8146,36.3594,31.3212,30.2191,25.0234,20.4575,20.7724,17.4661,15.5767,14.4746
12.7996,12.1088,12.7379,13.1307,12.9343,13.3271,13.1307,11.7559,13.9163,14.1127,13.5235,14.1127,16.0767,15.6839,15.6839,15.6839,16.0767,17.2552,19.0228,17.0588,19.0228,20.2012,17.648,23.3436,23.9328,23.7364,22.9508,27.4681,32.5745,28.4501,34.9313,30.6105,32.3781,36.6989,41.2162,36.5025,37.681,39.0558,42.9838,42.0018,46.1262,47.1082,55.5535,54.3751,55.9463,53.5895,63.0168,66.7484,69.8908,69.8908,69.8908,69.8908,75.1937,74.9973,85.4066,81.8714,88.9418,94.4411,92.6735,98.9583,98.1727,101.3151,106.0288,108.3856,110.1532,120.5625,109.3676,107.6,117.6165,113.4921,109.3676,116.0453,119.9733,105.4396,111.7244,107.2072,99.9403,101.7079,109.564,96.2087,95.0303,92.4771,93.0663,88.1562,93.4591,82.8534,81.8714,83.4426,82.8534,74.4081,72.8369,73.6225,63.606,64.588,53.9823,56.3391,52.2147,45.3406,43.9658,36.3061,33.3601,29.0393,30.2177,27.0753,21.576,20.7904,16.666,16.666,14.3091,13.3271
12.8053,12.2856,12.4831,11.693,12.8781,13.0756,15.2483,12.8781,14.4583,14.6558,14.8533,16.0384,16.0384,17.421,16.8285,15.6434,17.6186,18.0136,18.0136,19.5938,20.3838,20.3838,20.9764,24.1367,25.7169,25.3218,24.5317,26.902,29.4697,30.6548,35.0002,36.7779,33.8151,35.3953,41.5184,39.1481,42.506,45.8638,47.4439,43.6911,49.8142,50.4067,54.3571,54.3571,59.4926,60.4802,61.8628,69.5661,70.1586,70.9487,75.0966,79.442,86.1577,83.1949,90.8981,86.3552,92.8733,99.984,96.6262,98.6014,102.5518,108.6749,108.0823,112.2302,110.255,111.4401,110.255,108.4773,111.8352,109.2674,110.0575,111.2426,113.0203,107.6873,107.6873,104.527,105.317,107.2922,95.046,99.1939,102.3542,90.1081,92.0833,87.5403,91.8857,81.8123,74.3065,77.6644,75.0966,65.4182,65.2207,67.1959,61.6653,54.3571,54.1596,48.0365,43.4936,41.7159,35.7903,35.1978,34.4077,27.692,25.5193,24.7293,19.7913,18.8037,17.8161,13.8657,14.2607,11.693
11.593,12.3917,13.7896,12.9908,12.5914,13.3902,13.9893,14.189,12.5914,15.5868,13.7896,14.7881,16.5853,14.7881,16.5853,19.7804,16.5853,18.9816,20.5792,17.9832,19.7804,23.974,22.9755,24.1737,24.3734,22.7758,25.5715,32.7605,29.3657,31.3627,35.9556,35.9556,34.5578,40.3489,37.9526,37.7529,43.3443,40.7483,47.5379,51.9312,49.1355,56.9235,53.7284,58.7208,59.1202,66.9082,66.3092,69.1049,75.0957,71.7009,80.6872,82.8838,82.8838,91.271,83.6826,91.0713,88.2755,91.6703,100.2572,107.4462,107.0468,113.6367,105.2495,114.0361,100.0575,112.0391,115.0346,105.6489,111.2404,109.0437,115.8333,110.0422,106.248,113.6367,109.4431,103.2526,104.6505,100.2572,90.4722,94.4661,91.87,98.2602,85.4798,92.2694,86.678,84.681,82.2847,67.1079,61.3168,66.1095,69.9037,63.9128,49.5349,56.9235,50.733,48.3367,46.7391,40.3489,41.1477,33.5593,28.3673,29.9648,25.3719,23.3749,19.7804,19.381,14.189,13.5899,12.7911,11.9923
12.0553,12.3405,13.815,12.8242,13.617,12.4278,13.8152,14.608,15.0045,15.5991,16.1937,14.608,16.3919,18.3739,17.9775,20.356,18.9686,19.1668,19.7614,21.9416,23.7255,23.1309,26.6985,23.5273,29.2752,26.8968,30.8608,28.6806,34.0321,32.8429,38.9873,37.2034,38.9873,40.9693,40.7711,44.9334,43.3478,52.0688,55.4383,51.276,52.267,61.7808,57.0239,61.5826,65.5467,62.3754,66.3395,71.2946,74.8623,75.2588,78.8264,82.3941,86.16,86.9528,92.1062,90.3223,99.8362,102.0164,98.0523,97.4577,113.1159,110.1428,114.8997,110.7374,106.1787,116.089,111.332,116.2872,106.7733,116.6836,109.35,113.7105,117.4764,100.8272,105.1877,104.7913,97.8541,105.7823,89.5295,95.6739,90.7187,89.5295,96.2685,72.4839,77.439,74.6641,77.439,67.3306,64.7539,57.0239,64.9521,58.0149,51.276,47.3119,43.9424,39.3837,36.6088,35.4196,33.4375,26.1039,28.086,20.7524,21.347,19.5632,18.3739,15.4009,15.0045,14.4098,13.0224,12.626
12.0537,13.3348,12.5649,14.7486,11.9693,13.359,14.1531,13.359,18.3221,17.3294,17.7265,16.1383,16.7339,16.7339,18.9176,20.3073,20.3073,21.2999,22.2925,23.6822,23.0866,22.2925,28.4467,27.8512,27.4541,27.8512,30.829,36.5862,34.601,37.5788,34.0054,36.9832,40.3582,43.9316,43.9316,44.5271,51.0784,53.4607,54.8504,57.2326,55.6445,59.8134,60.409,55.2474,68.5485,68.5485,75.2983,76.0924,85.82,82.6436,83.8348,93.9595,83.6363,87.8052,93.9595,97.9299,97.1358,100.5107,99.7166,103.2901,101.1063,110.834,105.0768,111.8266,113.8118,109.0472,112.6207,124.7306,112.8192,103.0915,108.2532,107.062,101.9004,113.6133,96.1432,103.4886,97.5329,97.7314,90.5846,92.3713,91.1801,85.6215,79.4673,80.0628,75.0997,70.1367,67.9529,66.5632,55.2474,61.0046,58.2253,50.4828,48.1006,46.9094,48.8947,39.7626,34.2039,29.6379,31.8216,26.8586,25.4689,21.2999,18.9176,18.3221,18.1235,16.3368,12.5649,11.9693,12.9619,11.7708
13.4016,14.2831,13.9665,15.1617,14.5641,14.9625,14.3649,15.5601,17.9503,16.7552,18.1495,16.9544,19.5438,20.1414,20.9382,21.1374,22.7309,23.7268,25.5195,26.7146,27.113,29.1049,33.2879,32.8895,32.8895,40.0603,34.6822,34.6822,40.8571,39.662,41.0563,44.2433,41.6538,49.4222,52.4101,52.0117,54.8003,54.402,60.5768,63.1663,61.3736,63.3655,64.7598,66.9509,80.4958,75.7152,72.329,78.9022,82.2885,89.0609,81.2925,83.882,78.1055,91.6504,98.4228,103.0041,100.2155,101.0122,108.9798,104.1993,109.9758,108.1831,111.7685,107.3863,101.2114,108.9798,115.3539,113.9595,110.175,101.4106,105.7928,107.5855,101.4106,102.8049,101.809,86.6706,90.8536,86.6706,84.8779,85.8739,78.3047,74.3209,75.1176,68.3452,65.5566,71.1339,65.5566,60.776,55.1987,57.7882,50.4182,47.6295,47.4303,42.849,29.9017,40.0603,34.483,26.5155,28.109,26.7146,22.3325,20.3406,16.3568,17.9503,15.5601,14.5641,13.369,12.7714,12.5722,11.5763
14.1743,14.2584,15.9286,14.3461,15.5356,18.3112,18.3112,19.3024,19.8972,18.3112,20.2937,19.3024,19.3024,23.2674,24.2587,24.457,26.6377,26.043,27.4307,28.8185,26.2412,31.3958,34.3695,31.3958,31.594,36.3521,41.9031,41.9031,40.5153,44.6786,42.6961,42.1013,50.6262,49.6349,56.9702,56.1772,57.3667,59.151,58.5562,62.5212,62.7195,74.4163,69.0635,71.6408,76.9936,90.673,82.3464,88.4922,85.9149,86.7079,85.5184,94.638,88.2939,97.6118,99.7925,106.7313,102.3698,99.5943,107.3261,103.5593,110.8946,96.8188,102.1716,107.9208,102.7663,102.5681,103.3611,109.3086,103.1628,101.1803,109.1104,95.8275,96.6205,87.3027,96.4223,91.0695,88.2939,90.673,80.1656,76.0023,76.2006,74.8128,64.702,67.4775,63.7108,63.116,57.7632,54.1947,51.4192,45.6699,52.2122,49.4366,42.4978,36.5503,37.1451,30.6028,29.215,28.6202,22.2762,22.4744,22.0779,20.0954,18.9059,16.7252,15.9321,13.7514,12.7601,12.1654,12.3636,10.9759
21.4319,20.8845,19.7342,24.0087,21.653,23.9183,22.5672,23.627,25.0887,25.7467,28.012,22.6426,30.5335,28.7805,31.6486,32.3066,39.5947,38.8463,36.8924,41.9705,43.834,41.2774,44.3464,42.9953,48.2743,43.3067,47.983,49.4446,52.1117,56.788,55.8387,61.5195,54.9447,63.2374,66.7082,66.5625,74.4534,70.2619,70.8647,77.6957,71.4674,78.0975,82.5176,83.7231,82.9194,93.9697,91.1569,80.3076,88.3441,84.7277,93.3669,93.166,85.1295,87.5404,101.2025,91.9605,96.3806,90.755,105.0199,104.0153,98.7916,96.9833,98.5907,100.198,89.5496,97.3852,90.3532,97.787,87.1386,86.134,88.9468,82.1158,88.3441,78.2984,78.4994,75.2847,70.8647,66.8464,68.6546,68.0519,62.4263,53.988,53.7871,55.7962,52.3807,53.3852,46.5542,44.9469,44.1432,40.5268,34.0976,38.3168,33.8967,30.6821,29.2757,28.472,21.641,24.4538,18.6273,21.2392,18.2255,18.8282,17.6227,14.0063,13.0017,12.1981,13.0017,11.9972,11.7962,11.3944
12.4068,12.8929,12.1527,12.9337,11.567,12.5432,11.9575,12.348,12.5432,12.7385,13.3242,14.4957,13.7147,14.4957,16.2529,15.0814,16.4482,16.2529,17.0339,20.1578,17.8149,20.3531,20.1578,21.5245,24.258,26.6009,24.8437,27.1867,27.5772,27.7724,30.3106,26.9914,28.7486,34.0203,39.6824,38.1205,34.2155,41.6349,40.2682,43.0016,43.5873,58.426,47.1018,52.5687,54.9116,54.9116,62.7214,64.2834,70.1408,61.55,68.9693,68.5788,68.7741,72.2885,79.3173,84.0032,86.5414,87.7129,87.5177,96.1085,108.2137,97.6705,104.6993,107.0423,102.9421,98.6467,112.5092,112.7044,113.6806,117.976,114.2664,113.6806,114.2664,118.3665,111.1424,110.9472,108.7995,108.2137,111.7282,98.061,97.8657,92.9846,91.6178,93.5703,91.0321,78.7316,88.8844,82.0508,81.8555,72.8742,68.3836,72.0932,64.2834,59.7928,58.0355,56.6688,51.0067,51.0067,49.8352,47.1018,41.6349,36.168,35.387,28.1629,26.6009,20.7436,20.3531,16.4482,16.2529,13.129
12.6389,12.5336,13.9152,14.1107,12.7419,12.7419,14.1107,12.5463,14.1107,12.9374,14.8929,13.5241,15.284,16.6529,15.8707,18.6084,17.2395,19.5861,15.0885,19.7817,18.4128,19.195,24.2793,21.9327,22.9105,26.0393,26.0393,27.017,28.9725,32.4924,30.7325,32.4924,30.928,31.3191,34.2524,38.9456,35.8168,37.3812,45.5943,49.3098,46.7676,49.7009,45.5943,53.8074,51.6564,61.2384,61.2384,65.3449,66.3227,73.9491,65.5405,75.5135,77.469,84.9,85.6822,85.2911,88.4199,82.5534,96.633,95.4597,96.0463,102.4995,98.3929,105.6283,113.6459,120.4902,117.1658,113.8414,111.2993,118.3391,110.9082,115.4058,110.5171,108.1705,111.1037,108.1705,106.9972,97.2196,108.1705,100.544,100.7396,101.9129,93.6997,92.5264,86.0733,84.7044,79.4246,81.1845,77.8602,71.407,70.0381,71.0159,61.4339,62.9983,56.7407,50.8742,47.5498,51.0697,39.9234,42.8566,36.0124,30.3414,28.3859,24.2793,24.0838,17.4351,17.2395,14.8929,15.4796,11.5685
11.8026,12.285,13.1052,12.3164,13.3024,12.908,13.4996,12.5136,15.0771,14.8799,14.0911,15.8659,14.6827,14.8799,16.4575,16.4575,15.4715,18.8238,22.3733,22.5705,22.7677,22.3733,23.1621,22.5705,26.3172,27.106,25.5285,30.6555,28.4864,31.8387,33.4163,38.9377,34.9938,32.6275,38.3462,40.5153,45.248,42.8816,46.234,47.6143,47.0227,50.7695,49.3891,56.6853,60.6292,61.0236,64.5731,69.503,74.4329,70.2918,75.8133,77.588,85.0814,78.9684,83.3067,88.4337,98.0963,94.9412,99.2795,102.829,107.1673,97.1103,107.5617,111.1112,110.7168,119.1962,114.8579,105.3925,109.7308,113.6747,111.9,112.4916,115.2523,110.5196,108.9421,99.4767,98.0963,106.7729,95.73,99.0823,90.9973,91.5889,93.3636,87.4478,87.2506,86.2646,78.9684,76.602,67.5311,62.9956,62.7984,69.8974,61.8124,61.418,50.9667,50.9667,48.7975,40.3181,39.5293,32.8247,34.0079,27.6976,23.9509,23.7537,19.6126,16.4575,14.2883,14.2883,13.6967,12.3164
13.1483,12.9506,12.5553,12.5553,13.3459,13.3459,13.5436,13.9389,13.7413,14.1366,14.9272,15.3225,15.3225,17.892,18.2874,14.3342,18.485,19.4733,21.4499,18.485,21.4499,21.4499,22.2405,24.81,28.5655,29.1585,27.1819,26.9843,37.6577,32.1233,37.4601,36.2741,37.0648,39.8319,42.2038,44.3781,47.7382,46.3546,51.889,50.9007,56.6328,56.2375,56.0398,66.9109,66.1203,65.9226,68.6898,73.4336,66.9109,74.4219,79.9563,81.9328,86.479,87.4672,98.3384,88.8508,87.0719,90.0368,99.722,99.129,101.8962,107.2329,120.0806,108.2212,114.1509,111.779,121.8595,105.0587,114.1509,108.0235,105.454,106.047,113.1626,108.0235,109.4071,102.6868,91.618,94.9782,98.3384,95.9665,96.1641,88.2579,80.9446,88.2579,77.9797,77.5844,77.9797,68.8875,66.318,64.7367,65.132,59.0047,55.6445,51.889,48.5288,50.5054,43.9827,37.8554,32.5186,31.5304,30.7397,27.3796,23.6241,19.2756,17.1014,15.9155,15.1248,13.9389,12.5553,11.7647
11.4604,12.5348,11.9624,14.9272,14.3342,15.5202,15.5202,16.5085,14.7296,13.9389,16.7061,17.4967,17.6944,18.2874,16.9038,18.485,19.4733,20.6593,22.4382,22.4382,25.996,26.7866,25.2054,26.1937,30.5421,24.8101,30.7398,31.1351,29.7515,32.5187,34.0999,38.4484,39.832,41.2156,44.3781,46.5523,49.3195,52.482,53.668,53.8656,59.4,60.3883,64.7368,69.4806,68.2946,59.993,72.8407,80.154,75.4103,74.6196,87.072,75.4103,89.0486,99.1291,91.6181,93.99,96.9549,98.3385,98.3385,105.4541,104.8612,110.7909,108.8143,102.8846,115.337,112.7674,116.7206,114.5464,118.3018,113.3604,94.9783,110.5932,114.5464,109.4073,100.908,96.5596,98.5361,90.8275,92.0135,90.0369,92.4088,91.2228,79.5611,75.8056,75.4103,74.6196,62.5626,64.7368,60.586,60.3883,61.5743,58.4118,49.9125,48.1336,45.9594,40.425,33.7046,34.6929,32.5187,30.1468,24.8101,25.7983,21.6475,20.4616,18.8804,16.5085,14.1366,12.16,12.753,13.5436
13.0439,14.922,13.7688,13.968,14.9644,14.7651,15.363,14.9644,15.1637,17.1564,16.1601,18.5514,16.9572,19.5477,20.3448,20.7434,21.3412,22.5368,22.5368,23.9318,24.5296,24.5296,24.131,30.5078,33.0984,28.3158,36.0875,35.0911,33.4969,38.0802,42.0657,42.0657,38.8773,48.6418,43.0621,49.8374,52.2287,56.0149,55.0186,58.6055,56.4135,63.1888,65.5801,68.3699,68.9678,75.9424,79.5293,83.1163,84.1126,90.4894,85.3083,90.888,89.0945,98.6597,93.6778,101.051,99.656,105.0364,109.6198,96.0691,109.2212,103.0437,105.0364,104.8372,106.0328,114.0038,114.4023,107.8263,110.0183,105.435,107.2285,98.4604,99.0582,95.4713,100.4531,93.6778,94.6742,89.0945,83.7141,86.3046,81.1235,86.1054,75.7431,76.5402,72.754,72.3554,73.7504,60.9968,56.2142,54.4207,55.4171,54.0222,52.2287,44.457,39.0766,39.0766,34.294,30.9064,28.9136,31.3049,25.3267,22.5368,17.7543,18.3521,16.3593,14.7651,13.7688,11.5767,12.1746,11.1782
